id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
11,5283.3438275,318.7275000009322,409,418,0.2245547148388952,0.6809471764761715,1.1161558816638306,0.9979731189453098,3d gaze,-82.12710831170605,-32.67686663823408,161.36794506713477,5283.3438275 5283.3478620000005 5283.3518965 5283.355931 5283.3599655 5283.364 5283.3680349999995 5283.372069499999 5283.376104 5283.380138500001 5283.384173 5283.3882075 5283.392242 5283.3962765 5283.400311 5283.4043455 5283.40838 5283.4124145000005 5283.416449 5283.4204835 5283.424518 5283.4285525 5283.432587 5283.4366215 5283.440656 5283.4446905 5283.448725 5283.4527595 5283.456794 5283.4608284999995 5283.464863 5283.468898 5283.4729325 5283.4769670000005 5283.4810015 5283.485036 5283.4890705 5283.493105 5283.4971399999995 5283.501174499999 5283.505209 5283.509243500001 5283.513278 5283.5173125 5283.521347 5283.5253815 5283.529416 5283.5334505 5283.537485 5283.5415195000005 5283.545554 5283.5495885 5283.553623 5283.5576575 5283.561692 5283.5657265 5283.569761 5283.5737955 5283.57783 5283.5818645 5283.585899 5283.5899334999995 5283.593968 5283.5980025 5283.602037 5283.6060715 5283.610106 5283.6141405 5283.618175 5283.622209499999 5283.626244499999 5283.630279 5283.634313500001 5283.638348 5283.6423825 5283.646417 5283.6504515 5283.654485999999 5283.6585205 5283.662555000001
12,5285.474056,346.96900000017195,463,472,0.21832009083358547,0.6715916943021665,1.2368268756113514,0.9994407105041969,3d gaze,-83.67007578185628,-31.0543610274349,160.33443411930347,5285.474056 5285.4780905 5285.482125 5285.4861595 5285.490194 5285.4942285 5285.4982629999995 5285.5022975 5285.506332 5285.5103665 5285.514401 5285.5184355 5285.5224705 5285.526505 5285.5305395 5285.534574 5285.5386085 5285.542643 5285.5466775 5285.550712 5285.5547465 5285.5587815 5285.562816 5285.566850499999 5285.570884999999 5285.5749195 5285.5789540000005 5285.5829885 5285.587023 5285.5910575 5285.595092 5285.5991265 5285.603161 5285.6071955 5285.61123 5285.6152645 5285.619299 5285.6233335 5285.6273679999995 5285.6314025 5285.635437000001 5285.639471500001 5285.6435065000005 5285.647541 5285.6515755 5285.65561 5285.6596445 5285.663679 5285.6677135 5285.671748 5285.6757825 5285.679817 5285.6838515 5285.687886 5285.6919204999995 5285.695955 5285.6999895 5285.704024 5285.7080585 5285.712093 5285.7161275 5285.720162 5285.724196499999 5285.728231 5285.7322655 5285.7363000000005 5285.7403345 5285.744369 5285.7484035 5285.7524379999995 5285.7564725 5285.760507 5285.764541500001 5285.768576 5285.772611 5285.7766455 5285.78068 5285.7847145 5285.788749 5285.7927835 5285.796818 5285.8008525000005 5285.804887 5285.8089215 5285.812956 5285.8169904999995 5285.821025
13,5286.514963,342.9345000004105,489,498,0.23555529991716495,0.6758372826074202,1.260077396333936,0.9979889305264203,3d gaze,-80.27157106729152,-32.35689637118502,165.62941657643142,5286.514963 5286.518997499999 5286.523032 5286.527066500001 5286.531101500001 5286.535136 5286.5391705 5286.543205 5286.5472395 5286.5512739999995 5286.555308499999 5286.559343 5286.563377500001 5286.567412 5286.5714465 5286.575481 5286.5795155 5286.583549999999 5286.587584499999 5286.591619 5286.5956535000005 5286.599688 5286.6037225 5286.6077575 5286.611792 5286.615826 5286.619860500001 5286.623895500001 5286.627930000001 5286.6319645 5286.635999 5286.6400335 5286.644068 5286.648102499999 5286.652137 5286.656171500001 5286.660206500001 5286.664241 5286.6682755 5286.67231 5286.6763445 5286.680378999999 5286.684413499999 5286.688448 5286.692482500001 5286.696517 5286.7005515 5286.704586 5286.7086205 5286.712654999999 5286.716689499999 5286.720724 5286.7247585000005 5286.728793 5286.7328275 5286.736862 5286.7408964999995 5286.744931 5286.748965500001 5286.753000000001 5286.7570345 5286.761069 5286.7651035 5286.769138 5286.773172499999 5286.777207 5286.781242 5286.7852765 5286.789311 5286.7933455 5286.79738 5286.8014145 5286.8054489999995 5286.8094835 5286.813518 5286.8175525 5286.821587 5286.8256215 5286.829656 5286.8336905 5286.837724999999 5286.8417595 5286.845794 5286.8498285 5286.853863 5286.8578975
14,5287.785838,351.0034999999334,522,530,0.4058981607718801,0.7060955846257417,1.4890539468899944,0.9985126628505224,3d gaze,-34.542661779493365,-41.18099395340304,197.5493378545243,5287.785838 5287.7898725 5287.793906999999 5287.797941999999 5287.8019765 5287.806011000001 5287.8100455 5287.81408 5287.8181145 5287.822149 5287.826183499999 5287.830217999999 5287.8342525 5287.8382870000005 5287.8423215 5287.846356 5287.8503905 5287.8544249999995 5287.858459499999 5287.862494 5287.866528500001 5287.870563 5287.8745975 5287.878632 5287.8826665 5287.886700999999 5287.8907355 5287.894770000001 5287.898804500001 5287.902839 5287.906874 5287.9109085 5287.914943 5287.9189774999995 5287.923011999999 5287.9270465 5287.931081000001 5287.935116000001 5287.9391505 5287.943185 5287.9472195 5287.951254 5287.955288499999 5287.959323 5287.963357500001 5287.9673920000005 5287.9714265 5287.975461 5287.9794955 5287.9835299999995 5287.9875645 5287.991599000001 5287.995633500001 5287.999668 5288.0037025 5288.007737 5288.0117715 5288.015805999999 5288.0198405 5288.023875000001 5288.0279095000005 5288.031944 5288.0359785 5288.040013 5288.0440475 5288.048081999999 5288.0521165 5288.0561515 5288.060186 5288.0642205 5288.068255 5288.0722895 5288.076324 5288.080358499999 5288.084393 5288.088427500001 5288.0924620000005 5288.0964965 5288.100531 5288.1045655 5288.1086 5288.112634499999 5288.116669 5288.120703500001 5288.124738 5288.1287725 5288.132807 5288.1368415
15,5288.1408759999995,468.0050000006304,530,541,0.4019350549991968,0.7041806073717184,1.1688700901829359,0.9986209939721108,3d gaze,-34.86041975116459,-39.74790115293412,192.28772347597447,5288.1408759999995 5288.144910499999 5288.148945 5288.152979500001 5288.157014 5288.1610485 5288.165083 5288.1691175 5288.1731525 5288.177186999999 5288.1812215 5288.1852565 5288.189291 5288.1933255 5288.19736 5288.2013945 5288.205429 5288.209463499999 5288.213498 5288.217532500001 5288.2215670000005 5288.2256015 5288.229636 5288.2336705 5288.237705 5288.241739499999 5288.245774 5288.249808500001 5288.253843 5288.2578775 5288.261912 5288.2659465 5288.2699809999995 5288.274015499999 5288.27805 5288.282084500001 5288.286119 5288.2901535 5288.294188 5288.2982225 5288.302257 5288.3062915 5288.310326 5288.314361 5288.3183955 5288.32243 5288.3264645 5288.330499 5288.3345335 5288.338568 5288.3426025 5288.346637000001 5288.3506715 5288.354706 5288.3587405 5288.362775 5288.3668095 5288.370844 5288.3748785 5288.3789130000005 5288.3829475 5288.386982 5288.3910165 5288.3950509999995 5288.3990855 5288.40312 5288.4071545 5288.411189 5288.4152235 5288.419258 5288.4232925 5288.427326999999 5288.4313615 5288.4353965 5288.439431000001 5288.4434655000005 5288.4475005 5288.451535 5288.4555695 5288.459604 5288.4636385 5288.467673 5288.4717075 5288.4757420000005 5288.4797765 5288.483811 5288.4878455 5288.49188 5288.4959145 5288.499949 5288.5039835 5288.508018 5288.5120525 5288.516087 5288.5201215 5288.5241559999995 5288.5281905 5288.532225 5288.5362595 5288.540294 5288.5443285 5288.548363 5288.5523975 5288.556431999999 5288.5604665 5288.5645015 5288.568536000001 5288.5725705 5288.576605 5288.5806395 5288.584674 5288.5887085 5288.592743 5288.5967775 5288.600812000001 5288.6048465 5288.608881
16,5288.8065725,673.7659999998868,547,563,0.40646467155997534,0.711705572302631,1.490672971449678,0.9949125082747123,3d gaze,-36.69023371608007,-45.172771035805766,211.1809465926784,5288.8065725 5288.810606999999 5288.814641999999 5288.818676499999 5288.822711 5288.8267455000005 5288.83078 5288.8348145 5288.838849 5288.8428834999995 5288.846918 5288.850952500001 5288.854987000001 5288.8590215 5288.863056 5288.8670905 5288.871125 5288.875159499999 5288.879194 5288.883228500001 5288.8872630000005 5288.8912975 5288.895332 5288.8993665 5288.903401 5288.907435499999 5288.91147 5288.915504500001 5288.919539 5288.9235735 5288.927608 5288.9316425 5288.9356769999995 5288.939711499999 5288.9437465 5288.947781000001 5288.9518155000005 5288.95585 5288.9598845 5288.9639195 5288.967954 5288.9719884999995 5288.976023 5288.980057500001 5288.984092000001 5288.9881265 5288.992161 5288.9961955 5289.00023 5289.004264499999 5289.008299 5289.012333500001 5289.0163680000005 5289.0204025 5289.024437 5289.0284715 5289.032506 5289.036540499999 5289.040575 5289.044609500001 5289.048644 5289.0526785 5289.056713 5289.0607475 5289.0647819999995 5289.068816499999 5289.0728515 5289.076886000001 5289.0809205000005 5289.084955 5289.0889895 5289.093024 5289.0970585 5289.101092999999 5289.1051275 5289.109162000001 5289.1131965 5289.117231 5289.1212655 5289.1253 5289.1293344999995 5289.133369 5289.137403500001 5289.141438000001 5289.1454725 5289.149507 5289.1535415 5289.157576 5289.161610499999 5289.165645 5289.169679500001 5289.1737140000005 5289.1777485 5289.181783 5289.1858175 5289.1898519999995 5289.193886999999 5289.1979215 5289.201956000001 5289.205990500001 5289.210025 5289.21406 5289.2180945 5289.222129 5289.2261634999995 5289.230197999999 5289.2342325 5289.238267000001 5289.2423015 5289.246336 5289.2503705 5289.254405 5289.258439499999 5289.262474 5289.266508500001 5289.2705430000005 5289.2745775 5289.278612 5289.2826465 5289.286681 5289.290715499999 5289.29475 5289.298784500001 5289.302819 5289.3068535 5289.310888 5289.3149225 5289.3189569999995 5289.322991999999 5289.3270265 5289.331061000001 5289.3350955000005 5289.33913 5289.3431645 5289.347199 5289.3512335 5289.355267999999 5289.3593025 5289.363337000001 5289.3673715 5289.371406 5289.3754405 5289.379475 5289.3835094999995 5289.387543999999 5289.3915785 5289.395613000001 5289.3996475 5289.403682 5289.4077165 5289.411751 5289.415785499999 5289.419819999999 5289.4238545 5289.4278890000005 5289.4319235 5289.435958 5289.4399925 5289.444027 5289.4480615 5289.4520965 5289.456131 5289.460165500001 5289.4642 5289.4682345 5289.472269 5289.4763035 5289.4803385
17,5289.484372999999,355.03800000060437,563,573,0.39833737737482394,0.6916754182800545,1.2500132667635149,0.9986183010872155,3d gaze,-36.84963073884365,-38.443375278821236,197.19201367620087,5289.484372999999 5289.4884075 5289.492442000001 5289.4964765 5289.500511 5289.5045455 5289.50858 5289.5126144999995 5289.516648999999 5289.5206835 5289.524718000001 5289.5287525 5289.532787 5289.5368215 5289.540856 5289.5448905 5289.548925 5289.5529595 5289.5569940000005 5289.5610285 5289.565063 5289.5690975 5289.5731325 5289.577167 5289.5812015 5289.585236 5289.589270500001 5289.593305 5289.5973395 5289.601374 5289.6054085 5289.609443 5289.6134775 5289.617512 5289.6215465000005 5289.625581 5289.6296155 5289.63365 5289.6376844999995 5289.641719 5289.6457535 5289.649788 5289.6538225 5289.657857 5289.6618915 5289.665926 5289.669960499999 5289.673995 5289.6780295 5289.682064 5289.6860985 5289.690133 5289.6941675 5289.698202 5289.7022369999995 5289.7062715 5289.710306 5289.714340500001 5289.718375 5289.7224095 5289.726444 5289.730479 5289.7345135 5289.738548 5289.7425825 5289.746617 5289.7506515000005 5289.754686 5289.7587205 5289.762755 5289.7667894999995 5289.770824 5289.7748585 5289.778893 5289.7829275 5289.786962 5289.7909965 5289.795031 5289.799065499999 5289.8031 5289.8071345 5289.811169 5289.8152035 5289.819238 5289.823273 5289.8273075 5289.8313419999995 5289.8353765 5289.839411
18,5290.049206,314.69300000026124,577,585,0.41161740665952506,0.7005380857914683,1.4774074147830172,0.9935075400260664,3d gaze,-36.1322855261707,-44.32393074286933,218.57095008161002,5290.049206 5290.053240499999 5290.057275 5290.0613095 5290.065344 5290.0693785 5290.073413 5290.0774475 5290.0814825 5290.0855169999995 5290.0895515 5290.093586 5290.0976205 5290.101655 5290.1056895 5290.109724 5290.1137585 5290.117792999999 5290.1218275 5290.125862000001 5290.1298965000005 5290.133931 5290.1379655 5290.142 5290.1460345 5290.150068999999 5290.1541035 5290.158138000001 5290.1621725 5290.166207 5290.1702415 5290.174276 5290.1783104999995 5290.182344999999 5290.1863795 5290.190414000001 5290.1944485 5290.198483 5290.202518 5290.2065525 5290.210587 5290.214621499999 5290.218656 5290.222690500001 5290.226725 5290.2307595 5290.234794 5290.2388285 5290.2428629999995 5290.246897499999 5290.250932 5290.254966500001 5290.259001 5290.263036 5290.2670705 5290.271105 5290.2751395 5290.279173999999 5290.2832085 5290.287243000001 5290.2912775 5290.295312 5290.2993465 5290.303381 5290.3074154999995 5290.311449999999 5290.3154845 5290.319519000001 5290.3235535 5290.327588 5290.3316225 5290.335657 5290.339692 5290.343726499999 5290.347761 5290.351795500001 5290.35583 5290.3598645 5290.363899
19,5290.5373835,399.4174999997995,590,599,0.40915279708000546,0.7040656140661226,1.4316483808949638,0.976001444451153,3d gaze,-37.86450724329118,-46.20951997224231,223.97727742248003,5290.5373835 5290.541418000001 5290.5454525000005 5290.549487 5290.5535215 5290.557556 5290.5615904999995 5290.565624999999 5290.5696595 5290.573694000001 5290.5777285 5290.581763 5290.5857975 5290.5898325 5290.593867 5290.597901499999 5290.601936 5290.605970500001 5290.6100050000005 5290.6140395 5290.618074 5290.6221085 5290.6261429999995 5290.630177499999 5290.634212 5290.638246500001 5290.642281 5290.6463155 5290.65035 5290.6543845 5290.658418999999 5290.662453499999 5290.666488 5290.6705225000005 5290.674557 5290.6785915 5290.682626 5290.6866605 5290.690695 5290.694729500001 5290.698764000001 5290.7027985 5290.706833 5290.710868 5290.7149025 5290.718937 5290.7229715 5290.727006 5290.7310405 5290.7350750000005 5290.7391095 5290.743144 5290.7471785 5290.751213 5290.7552475 5290.759282 5290.7633165 5290.767351 5290.7713855 5290.77542 5290.7794545 5290.7834889999995 5290.7875235 5290.791558 5290.795593 5290.7996275000005 5290.803662 5290.8076965 5290.811731 5290.8157654999995 5290.8198 5290.823834500001 5290.827869000001 5290.8319035 5290.835938 5290.839973 5290.8440075 5290.848042 5290.8520765 5290.856111 5290.8601455 5290.8641800000005 5290.8682145 5290.872249 5290.8762835 5290.8803179999995 5290.8843525 5290.888387 5290.8924215 5290.896456 5290.9004905 5290.904525 5290.9085595 5290.912593999999 5290.9166285 5290.920663 5290.9246975 5290.928732 5290.9327665 5290.936801
20,5291.352357,302.58950000006735,609,617,0.4078621977721225,0.6808840301224602,1.498357066011369,0.9990428097347493,3d gaze,-35.46406389294545,-38.20340232085982,207.3812937231935,5291.352357 5291.356392 5291.360426499999 5291.364461 5291.3684955 5291.37253 5291.3765645 5291.380599 5291.3846335 5291.388668 5291.392702499999 5291.396737 5291.400771500001 5291.4048060000005 5291.4088405 5291.412875 5291.4169095 5291.4209439999995 5291.424978499999 5291.429013 5291.433047500001 5291.437082 5291.4411165 5291.445151 5291.4491855 5291.45322 5291.4572545 5291.461289 5291.4653235000005 5291.469358 5291.4733925 5291.4774275 5291.481462 5291.4854964999995 5291.489530999999 5291.4935655 5291.497600000001 5291.5016345 5291.505669 5291.5097035 5291.513738 5291.517772499999 5291.521806999999 5291.5258415 5291.5298760000005 5291.5339105 5291.537945 5291.5419795 5291.546014 5291.5500485 5291.554083000001 5291.558117500001 5291.562152 5291.5661865 5291.5702215 5291.574256 5291.5782905 5291.582325 5291.5863595 5291.590394 5291.5944285000005 5291.598463 5291.6024975 5291.6065325 5291.610567 5291.6146014999995 5291.618635999999 5291.6226705 5291.626705000001 5291.6307395 5291.634774 5291.6388085 5291.642843 5291.646877499999 5291.650911999999 5291.6549465
21,5291.6589810000005,387.3139999996056,617,627,0.40974774772329525,0.6616745820735689,1.4227215573920724,0.9977330359936203,3d gaze,-34.95664583325268,-34.62116925857455,208.76701847416376,5291.6589810000005 5291.6630155 5291.66705 5291.6710845 5291.6751189999995 5291.6791535 5291.683188000001 5291.687222500001 5291.691257 5291.6952915 5291.699326 5291.7033605 5291.707394999999 5291.7114295 5291.715464000001 5291.719498500001 5291.723533 5291.727568 5291.7316025 5291.735637 5291.7396714999995 5291.743705999999 5291.7477405 5291.751775000001 5291.7558095 5291.759844 5291.7638785 5291.767913 5291.771947499999 5291.775981999999 5291.7800165 5291.7840510000005 5291.7880855 5291.79212 5291.7961545 5291.800189 5291.804223499999 5291.808258 5291.812292500001 5291.8163270000005 5291.820362 5291.8243965 5291.828431 5291.8324655 5291.836499999999 5291.8405345 5291.844569000001 5291.8486035000005 5291.852638 5291.856673 5291.8607075 5291.864742 5291.8687764999995 5291.872810999999 5291.8768455 5291.880880000001 5291.8849145 5291.888949 5291.8929835 5291.897018 5291.901052499999 5291.905086999999 5291.9091215 5291.9131560000005 5291.9171905 5291.921225 5291.9252595 5291.929294 5291.933328499999 5291.937363 5291.941397500001 5291.945432 5291.9494665 5291.953501 5291.9575355 5291.9615699999995 5291.9656045 5291.969639000001 5291.973673500001 5291.9777085000005 5291.981743 5291.9857775 5291.989812 5291.9938465 5291.997881 5292.0019155 5292.00595 5292.0099845 5292.014019 5292.0180535 5292.022088 5292.0261224999995 5292.030157 5292.0341915 5292.038226 5292.0422605 5292.046295
22,5292.0503295,540.6259999999747,627,640,0.3991962795248933,0.678908378777884,1.0207047215025884,0.9993543253577625,3d gaze,-36.01359018436758,-35.53811357673271,194.5632070363036,5292.0503295 5292.054364 5292.058398499999 5292.062433 5292.066467500001 5292.0705020000005 5292.0745365 5292.078571 5292.0826055 5292.0866405 5292.0906749999995 5292.0947095 5292.098744000001 5292.102778500001 5292.1068135000005 5292.110848 5292.1148825 5292.118917 5292.1229514999995 5292.126986 5292.1310205 5292.135055 5292.1390895 5292.143124 5292.1471585 5292.151193 5292.1552274999995 5292.159262 5292.163296500001 5292.167331000001 5292.1713655 5292.1754 5292.1794345 5292.183469 5292.187503499999 5292.191538 5292.195572500001 5292.1996070000005 5292.2036415 5292.207676 5292.2117105 5292.2157449999995 5292.219779499999 5292.223814 5292.227849 5292.2318835 5292.235918 5292.2399525 5292.243987 5292.2480215 5292.252056 5292.2560905 5292.260125 5292.2641595000005 5292.268194 5292.2722285 5292.276263 5292.2802974999995 5292.284332 5292.2883665 5292.292401000001 5292.2964355 5292.30047 5292.3045045 5292.308539 5292.3125735 5292.316608 5292.3206425 5292.3246770000005 5292.3287115 5292.332746 5292.3367805 5292.340815 5292.3448495 5292.348884 5292.352919 5292.356953500001 5292.360988 5292.365023 5292.3690575 5292.373092 5292.3771265 5292.381161 5292.3851955 5292.38923 5292.3932645 5292.397299 5292.4013335 5292.405368 5292.4094024999995 5292.413437 5292.4174715 5292.421506000001 5292.4255405 5292.429575 5292.4336095 5292.437644 5292.4416785 5292.445713 5292.4497475 5292.4537820000005 5292.4578165 5292.461851 5292.4658855 5292.46992 5292.4739545 5292.477989 5292.4820235 5292.486058 5292.4900925 5292.4941275 5292.498162 5292.5021965 5292.506230999999 5292.5102655 5292.5143 5292.5183345 5292.522369 5292.5264035 5292.530438 5292.5344724999995 5292.538507 5292.5425415 5292.546576000001 5292.5506105 5292.554645 5292.5586795 5292.562714 5292.5667485 5292.570783 5292.5748175 5292.578852000001 5292.5828865 5292.586921 5292.5909555
23,5292.9500285,2138.2974999996804,649,702,0.4077500334632656,0.6782246616498875,1.3300771277688874,0.9941420697316516,3d gaze,-33.78489457740309,-35.88441539406464,197.43560075961253,5292.9500285 5292.954063 5292.958097500001 5292.962132000001 5292.9661665 5292.970201 5292.9742355 5292.97827 5292.982304499999 5292.986339 5292.990373500001 5292.994408500001 5292.998443 5293.0024775 5293.006512 5293.0105465 5293.014580999999 5293.0186155 5293.022650000001 5293.026684500001 5293.030719 5293.0347535 5293.038788 5293.0428225 5293.046856999999 5293.0508915 5293.054926000001 5293.0589605000005 5293.062995 5293.0670295 5293.071064 5293.0750984999995 5293.079132999999 5293.0831675 5293.087202000001 5293.0912365 5293.095271 5293.0993055 5293.10334 5293.107374499999 5293.111409 5293.115444 5293.1194785 5293.1235130000005 5293.1275475 5293.131582 5293.135617 5293.1396515 5293.143685999999 5293.1477205 5293.151755000001 5293.1557895000005 5293.159824 5293.1638585 5293.167893 5293.1719275 5293.175961999999 5293.1799965 5293.184031000001 5293.1880655 5293.1921 5293.1961345 5293.200169 5293.2042034999995 5293.208237999999 5293.2122725 5293.216307000001 5293.2203415 5293.224376 5293.2284105 5293.232445 5293.236479499999 5293.240514 5293.244549 5293.2485835 5293.252618 5293.2566525 5293.260687 5293.2647215 5293.2687559999995 5293.2727905 5293.276825000001 5293.280859500001 5293.284894 5293.2889285 5293.292963 5293.2969975 5293.301031999999 5293.3050665 5293.309101000001 5293.3131355000005 5293.31717 5293.3212045 5293.325239 5293.3292734999995 5293.333307999999 5293.3373425 5293.341377000001 5293.3454115 5293.349446 5293.3534805 5293.357515 5293.3615494999995 5293.365583999999 5293.3696185 5293.3736535 5293.377688 5293.3817225 5293.385757 5293.3897915 5293.3938265 5293.3978609999995 5293.4018955 5293.405930000001 5293.409964500001 5293.413999 5293.4180335 5293.422068 5293.4261025 5293.430136999999 5293.4341715 5293.438206000001 5293.4422405000005 5293.446275 5293.4503095 5293.454344 5293.4583784999995 5293.462412999999 5293.4664475 5293.470482000001 5293.4745165 5293.478551 5293.4825855 5293.48662 5293.490654499999 5293.494688999999 5293.4987235 5293.5027585 5293.506793 5293.5108275 5293.514862 5293.5188965 5293.522931 5293.5269655 5293.531 5293.535034500001 5293.539069 5293.5431035 5293.547138 5293.5511725 5293.555207 5293.5592415 5293.563276 5293.5673105000005 5293.571345 5293.5753795 5293.579414 5293.5834485 5293.587483 5293.5915175 5293.595552 5293.5995865 5293.603621 5293.6076555 5293.61169 5293.6157244999995 5293.619759 5293.6237935 5293.627828 5293.6318630000005 5293.6358975 5293.639932 5293.6439665 5293.648001 5293.652036 5293.6560705 5293.660105 5293.664139500001 5293.668174 5293.6722085 5293.676243 5293.6802775 5293.684312 5293.6883465 5293.692381 5293.6964155000005 5293.70045 5293.7044845 5293.708519 5293.7125535 5293.716588 5293.7206225 5293.724657 5293.7286915 5293.732726 5293.7367605 5293.740795 5293.7448294999995 5293.748864 5293.752899 5293.7569335 5293.7609680000005 5293.7650025 5293.769037 5293.7730715 5293.777106 5293.7811405 5293.785175 5293.7892095 5293.793244 5293.7972785 5293.801313 5293.8053475 5293.809382 5293.8134165 5293.817451 5293.821485500001 5293.82552 5293.8295545 5293.833589 5293.8376235 5293.841658 5293.8456925 5293.849727 5293.8537615000005 5293.857796 5293.8618305 5293.865865 5293.8698994999995 5293.873934 5293.8779685 5293.8820035 5293.886038000001 5293.8900725 5293.894107 5293.8981415 5293.902176 5293.9062105 5293.9102455 5293.91428 5293.9183145 5293.922349 5293.9263835 5293.930418 5293.9344525 5293.938487 5293.9425215 5293.946556 5293.9505905000005 5293.954625 5293.9586595 5293.962694 5293.9667285 5293.970763 5293.9747975 5293.978832 5293.9828665000005 5293.986901 5293.9909355 5293.99497 5293.9990044999995 5294.0030395 5294.007074 5294.0111085 5294.0151430000005 5294.0191775 5294.023212 5294.0272465 5294.031281 5294.0353155 5294.03935 5294.0433845 5294.047419 5294.0514535 5294.055488 5294.0595225 5294.0635569999995 5294.0675915 5294.071626 5294.0756605 5294.079695 5294.0837295 5294.087764 5294.0917985 5294.095832999999 5294.0998675 5294.103902000001 5294.1079365000005 5294.111971 5294.1160055 5294.12004 5294.1240745 5294.128108999999 5294.132144 5294.136178500001 5294.140213000001 5294.1442475 5294.148282 5294.1523165 5294.156351 5294.160385499999 5294.16442 5294.168455 5294.1724895 5294.176524 5294.1805585 5294.184593 5294.1886275 5294.1926619999995 5294.1966965 5294.200731 5294.2047655 5294.2088 5294.2128345 5294.216869 5294.2209035 5294.224937999999 5294.2289725 5294.233007000001 5294.2370415000005 5294.241076 5294.2451105 5294.249145 5294.25318 5294.2572144999995 5294.261249 5294.265283500001 5294.269318000001 5294.2733525 5294.277387 5294.2814215 5294.285456 5294.289490499999 5294.293525 5294.297559500001 5294.3015940000005 5294.3056285 5294.309663 5294.3136975 5294.3177319999995 5294.321766499999 5294.325801 5294.329835500001 5294.33387 5294.3379045 5294.341939 5294.3459735 5294.350007999999 5294.354042499999 5294.358077 5294.3621115000005 5294.366146 5294.3701805 5294.374215 5294.3782495 5294.382283999999 5294.3863185 5294.390353500001 5294.394388000001 5294.3984225 5294.402457 5294.4064915 5294.410526 5294.414560499999 5294.418595 5294.422629500001 5294.4266640000005 5294.4306985 5294.434733 5294.4387675 5294.4428025 5294.4468369999995 5294.450871499999 5294.454906 5294.458940500001 5294.462975 5294.4670095 5294.471044 5294.4750785 5294.479112999999 5294.483147499999 5294.487182 5294.4912165000005 5294.495251 5294.4992855 5294.50332 5294.5073545 5294.5113894999995 5294.515424 5294.519458500001 5294.523493000001 5294.5275275 5294.531562 5294.5355965 5294.539631 5294.543665499999 5294.5477 5294.551734500001 5294.5557690000005 5294.5598035 5294.563838 5294.5678725 5294.571907 5294.575941499999 5294.579976 5294.584010500001 5294.588045 5294.5920795 5294.596114 5294.6001485 5294.6041829999995 5294.608217499999 5294.612252 5294.616286500001 5294.620321 5294.6243555 5294.62839 5294.6324245 5294.636458999999 5294.640493999999 5294.6445285 5294.648563000001 5294.6525975 5294.656632 5294.6606665 5294.664701 5294.6687355 5294.67277 5294.6768045 5294.680839000001 5294.6848735 5294.688908 5294.6929425 5294.696977 5294.7010115 5294.705046 5294.709081 5294.713115500001 5294.71715 5294.7211845 5294.725219 5294.7292535 5294.733287999999 5294.737322499999 5294.741357 5294.745391500001 5294.749426 5294.7534605 5294.757495 5294.7615295 5294.765563999999 5294.769598999999 5294.7736335 5294.777668000001 5294.7817025 5294.785737 5294.7897715 5294.793806 5294.7978405 5294.801875 5294.8059095 5294.8099440000005 5294.8139785 5294.818013 5294.8220475 5294.826082 5294.8301165 5294.834151 5294.8381855 5294.84222 5294.8462545 5294.850289 5294.8543235 5294.8583579999995 5294.8623925 5294.866427 5294.8704615 5294.874496 5294.8785305 5294.882565 5294.8865995 5294.8906345 5294.894669 5294.8987035 5294.902738 5294.9067725 5294.910807 5294.9148415 5294.918876 5294.9229104999995 5294.926945 5294.9309795 5294.935014 5294.9390485 5294.943083 5294.9471175 5294.951152 5294.9551865 5294.9592215 5294.963256 5294.9672905 5294.971325 5294.9753595 5294.979394 5294.9834285 5294.9874629999995 5294.9914975 5294.995532 5294.9995665 5295.003601 5295.0076355 5295.01167 5295.0157045 5295.0197395 5295.023774 5295.0278085 5295.031843 5295.0358775 5295.039912 5295.0439465 5295.047981 5295.0520154999995 5295.05605 5295.0600845 5295.064119 5295.0681535 5295.072188 5295.0762225 5295.080257 5295.0842915 5295.088326
