world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
803.82649,575,803.8371314999999,-0.044661205261945724,0.9106568098068237,-0.22330602630972862,2.731970429420471,False,0.9997662849810491
803.82649,575,803.841166,-0.04466688260436058,0.9113924503326416,-0.2233344130218029,2.734177350997925,False,0.9997971334516631
803.82649,575,803.8452005,-0.044771645218133926,0.9124613404273987,-0.22385822609066963,2.737384021282196,False,0.9998309195300492
803.82649,575,803.849235,-0.044518668204545975,0.9107297658920288,-0.22259334102272987,2.7321892976760864,False,0.9998088212578449
803.82649,575,803.8532695,-0.04294075816869736,0.9091768860816956,-0.21470379084348679,2.7275306582450867,False,0.9997310842279175
803.82649,575,803.857304,-0.04289698600769043,0.9083781242370605,-0.21448493003845215,2.7251343727111816,False,0.9997152459911336
803.893511,576,803.8613385,-0.04603554308414459,0.9056060314178467,-0.23017771542072296,2.71681809425354,False,0.99972998134983
803.893511,576,803.865373,-0.04606054350733757,0.9063719511032104,-0.23030271753668785,2.7191158533096313,False,0.9997287507287012
803.893511,576,803.8694075,-0.043661247938871384,0.9069163799285889,-0.21830623969435692,2.7207491397857666,False,0.9997049191912364
803.893511,576,803.873442,-0.04360518977046013,0.9058207273483276,-0.21802594885230064,2.717462182044983,False,0.9997174777502471
803.893511,576,803.8774765000001,-0.04496873542666435,0.9061182141304016,-0.22484367713332176,2.718354642391205,False,0.9997010211188846
803.893511,576,803.881511,-0.045299310237169266,0.9073532223701477,-0.22649655118584633,2.722059667110443,False,0.9997310574921991
803.893511,576,803.8855455,-0.04496188089251518,0.9076893329620361,-0.2248094044625759,2.7230679988861084,False,0.99973824743837
803.893511,576,803.88958,-0.04487764462828636,0.9088147878646851,-0.2243882231414318,2.726444363594055,False,0.9997181438014808
803.893511,576,803.8936145,-0.04517405107617378,0.9088300466537476,-0.2258702553808689,2.7264901399612427,False,0.9997453176411202
803.893511,576,803.897649,-0.045219022780656815,0.909354031085968,-0.22609511390328407,2.728062093257904,False,0.9997465971013961
803.893511,576,803.9016835,-0.04532625526189804,0.9103088974952698,-0.2266312763094902,2.7309266924858093,False,0.9997078454744939
803.893511,576,803.905718,-0.045181434601545334,0.9093197584152222,-0.22590717300772667,2.7279592752456665,False,0.9996952902748601
803.893511,576,803.9097525,-0.0458158403635025,0.9083946943283081,-0.2290792018175125,2.7251840829849243,False,0.9997409763517975
803.893511,576,803.913787,-0.04594261199235916,0.9090656638145447,-0.2297130599617958,2.727196991443634,False,0.9997516615373532
803.893511,576,803.9178215,-0.045044057071208954,0.9098065495491028,-0.22522028535604477,2.7294196486473083,False,0.9997778630379217
803.893511,576,803.921856,-0.04482633247971535,0.9081802368164062,-0.22413166239857674,2.7245407104492188,False,0.9997435566950119
803.893511,576,803.9258905,-0.0452566035091877,0.9079867005348206,-0.2262830175459385,2.7239601016044617,False,0.9997455248992447
803.960532,577,803.929925,-0.04595573619008064,0.9068873524665833,-0.2297786809504032,2.7206620573997498,False,0.9991236607215432
803.960532,577,803.9339595,-0.04604128375649452,0.9069046378135681,-0.2302064187824726,2.7207139134407043,False,0.9990656982117171
803.960532,577,803.937994,-0.04600144550204277,0.9060893654823303,-0.23000722751021385,2.718268096446991,False,0.999677837216337
803.960532,577,803.9420285,-0.046028655022382736,0.9062867164611816,-0.23014327511191368,2.718860149383545,False,0.999646469018881
803.960532,577,803.946063,-0.04613545536994934,0.9059275984764099,-0.2306772768497467,2.7177827954292297,False,0.9996915413233227
803.960532,577,803.9500975,-0.044958069920539856,0.9059089422225952,-0.22479034960269928,2.7177268266677856,False,0.9997738645619556
803.960532,577,803.954132,-0.044855114072561264,0.9071547389030457,-0.22427557036280632,2.721464216709137,False,0.9997830529090448
803.960532,577,803.9581665000001,-0.04427057132124901,0.9076740145683289,-0.22135285660624504,2.7230220437049866,False,0.9996882964740825
803.960532,577,803.962201,-0.04420740529894829,0.9067807793617249,-0.22103702649474144,2.7203423380851746,False,0.9997078559995887
803.960532,577,803.9662355,-0.04537997394800186,0.9071510434150696,-0.2268998697400093,2.7214531302452087,False,0.9997689562104621
803.960532,577,803.97027,-0.045197341591119766,0.9059772491455078,-0.22598670795559883,2.7179317474365234,False,0.9997456260182714
803.960532,577,803.9743045,-0.04339689761400223,0.9071594476699829,-0.21698448807001114,2.7214783430099487,False,0.9997285139260941
803.960532,577,803.978339,-0.04405369982123375,0.909939706325531,-0.22026849910616875,2.729819118976593,False,0.9997296451484026
803.960532,577,803.9823735,-0.045903246849775314,0.9120200276374817,-0.22951623424887657,2.736060082912445,False,0.9996498637101423
803.960532,577,803.9864084999999,-0.04584455490112305,0.9099862575531006,-0.22922277450561523,2.7299587726593018,False,0.9996028754074191
803.960532,577,803.9904429999999,-0.044715557247400284,0.9099693894386292,-0.22357778623700142,2.7299081683158875,False,0.9996471805244694
804.027553,578,803.9944774999999,-0.04424392804503441,0.9131045937538147,-0.22121964022517204,2.739313781261444,False,0.9996935027417724
804.027553,578,803.998512,-0.04499850049614906,0.9115425944328308,-0.22499250248074532,2.7346277832984924,False,0.9996739026400978
804.027553,578,804.0025465000001,-0.04469921812415123,0.9120333194732666,-0.22349609062075615,2.7360999584198,False,0.9995669410705398
804.027553,578,804.0065810000001,-0.0441691130399704,0.9110525250434875,-0.220845565199852,2.7331575751304626,False,0.9995937944374378
804.027553,578,804.0106155000001,-0.04461139813065529,0.9116374254226685,-0.22305699065327644,2.7349122762680054,False,0.999656659849247
804.027553,578,804.0146500000001,-0.043989118188619614,0.9131931662559509,-0.21994559094309807,2.739579498767853,False,0.9997038032874114
804.027553,578,804.0186845000001,-0.0430375300347805,0.913486123085022,-0.2151876501739025,2.740458369255066,False,0.9997597430127405
804.027553,578,804.022719,-0.042906440794467926,0.913051962852478,-0.21453220397233963,2.739155888557434,False,0.9996937974467255
804.027553,578,804.0267535,-0.04233589768409729,0.9105724692344666,-0.21167948842048645,2.7317174077033997,False,0.9995862646862225
804.027553,578,804.030788,-0.0323680154979229,0.9115370512008667,-0.1618400774896145,2.7346111536026,False,0.999583624491907
804.027553,578,804.0348225,-0.02730245143175125,0.9046686887741089,-0.13651225715875626,2.7140060663223267,False,0.9995851570021058
804.027553,578,804.038857,-0.005769934505224228,0.9131466150283813,-0.02884967252612114,2.739439845085144,False,0.9996211264927859
804.027553,578,804.0428915,-0.0028908373787999153,0.9096325635910034,-0.014454186893999577,2.7288976907730103,False,0.9997308992973374
804.027553,578,804.046926,-0.0018575546564534307,0.9097197651863098,-0.009287773282267153,2.7291592955589294,False,0.9998170472613239
804.027553,578,804.0509605,-0.0024918511044234037,0.9095165729522705,-0.012459255522117019,2.7285497188568115,False,0.9998086909731569
804.027553,578,804.054995,-0.002658901270478964,0.9080145359039307,-0.01329450635239482,2.724043607711792,False,0.9997263511250312
804.027553,578,804.0590295,-0.0027625190559774637,0.9081610441207886,-0.013812595279887319,2.7244831323623657,False,0.9997218118720819
804.094574,579,804.0630639999999,-0.0035640995483845472,0.9103333950042725,-0.017820497741922736,2.7310001850128174,False,0.9997542089751386
804.094574,579,804.0670984999999,-0.0031142891384661198,0.908964991569519,-0.015571445692330599,2.726894974708557,False,0.9997623536011231
804.094574,579,804.0711329999999,-0.0031004310585558414,0.9082353115081787,-0.015502155292779207,2.724705934524536,False,0.9996325215224859
804.094574,579,804.0751674999999,-0.002897022757679224,0.9087688326835632,-0.01448511378839612,2.7263064980506897,False,0.9996394778099241
804.094574,579,804.079202,-0.0033266565296798944,0.9100468158721924,-0.016633282648399472,2.730140447616577,False,0.9998133531505766
804.094574,579,804.0832365,-0.003544433508068323,0.9092028737068176,-0.017722167540341616,2.727608621120453,False,0.9890376072462268
804.094574,579,804.087271,-0.0032107841689139605,0.9084450602531433,-0.016053920844569802,2.72533518075943,False,0.9889770119418362
804.094574,579,804.0913055000001,-0.0031090648844838142,0.9087909460067749,-0.015545324422419071,2.7263728380203247,False,0.9997462398655028
804.094574,579,804.0953400000001,-0.005155605264008045,0.9095630645751953,-0.025778026320040226,2.728689193725586,False,0.9998077407360443
804.094574,579,804.0993745000001,-0.004879601765424013,0.9090788960456848,-0.024398008827120066,2.7272366881370544,False,0.9997845141767141
804.094574,579,804.103409,-0.004269496072083712,0.9095213413238525,-0.021347480360418558,2.7285640239715576,False,0.9998550385361928
804.094574,579,804.1074435,-0.004223423544317484,0.9098260402679443,-0.02111711772158742,2.729478120803833,False,0.9998790364398208
804.128084,580,804.111478,-0.0033722957596182823,0.9099284410476685,-0.01686147879809141,2.7297853231430054,False,0.9997465447926492
804.128084,580,804.1155125,-0.0035624150186777115,0.9100892543792725,-0.017812075093388557,2.7302677631378174,False,0.9997330236228797
804.128084,580,804.119547,-0.004191397223621607,0.9096296429634094,-0.020956986118108034,2.7288889288902283,False,0.999720312956561
804.128084,580,804.1235815,-0.004448668099939823,0.9125944375991821,-0.022243340499699116,2.7377833127975464,False,0.9996970887815175
804.128084,580,804.1276164999999,-0.005198814440518618,0.915081262588501,-0.025994072202593088,2.745243787765503,False,0.9997906642567329
804.128084,580,804.131651,-0.004622878041118383,0.9131772518157959,-0.023114390205591917,2.7395317554473877,False,0.9997963154054369
804.128084,580,804.1356855,-0.001856207731179893,0.9128338694572449,-0.009281038655899465,2.7385016083717346,False,0.9996607468233355
804.128084,580,804.13972,-0.0017786988755688071,0.9117466807365417,-0.008893494377844036,2.7352400422096252,False,0.999657537204089
804.128084,580,804.1437545,-0.0011580099817365408,0.9104390144348145,-0.005790049908682704,2.7313170433044434,False,0.9996411343219371
804.128084,580,804.147789,-0.0014695656718686223,0.9106061458587646,-0.0073478283593431115,2.731818437576294,False,0.9996538854807127
804.128084,580,804.1518235,-0.0042830100283026695,0.9115248322486877,-0.021415050141513348,2.7345744967460632,False,0.9998234174134301
804.128084,580,804.155858,-0.0038294759579002857,0.9117456674575806,-0.01914737978950143,2.7352370023727417,False,0.9998122391731964
804.128084,580,804.1598925000001,-0.003946651704609394,0.9125108122825623,-0.01973325852304697,2.7375324368476868,False,0.999839314170742
804.195105,581,804.1639270000001,-0.0041871452704072,0.9160287976264954,-0.020935726352036,2.748086392879486,False,0.99984094561431
804.195105,581,804.1679615,-0.003648002864792943,0.915960967540741,-0.018240014323964715,2.747882902622223,False,0.99978876262814
804.195105,581,804.171996,-0.004060485400259495,0.916608452796936,-0.020302427001297474,2.749825358390808,False,0.999814787991032
804.195105,581,804.1760305,-0.0052324398420751095,0.9154545664787292,-0.026162199210375547,2.7463636994361877,False,0.9998530852487926
804.195105,581,804.180065,-0.0047165220603346825,0.9131820797920227,-0.023582610301673412,2.739546239376068,False,0.9998323202030835
804.195105,581,804.1840995,-0.004070007707923651,0.9145917296409607,-0.020350038539618254,2.743775188922882,False,0.9998026429136607
804.195105,581,804.188134,-0.0036964674945920706,0.9142139554023743,-0.018482337472960353,2.742641866207123,False,0.999814310919823
804.195105,581,804.1921685,-0.0008153335656970739,0.9110155701637268,-0.00407666782848537,2.7330467104911804,False,0.9995278493525406
804.195105,581,804.196203,-0.0011039823293685913,0.9116360545158386,-0.0055199116468429565,2.734908163547516,False,0.9995297455102519
804.195105,581,804.2002375,-0.000531821686308831,0.9120461344718933,-0.002659108431544155,2.73613840341568,False,0.9995634193641293
804.195105,581,804.204272,-0.00043057400034740567,0.9121297001838684,-0.0021528700017370284,2.7363891005516052,False,0.9995697113777168
804.195105,581,804.2083064999999,-0.005053338594734669,0.9111835956573486,-0.025266692973673344,2.733550786972046,False,0.9998406479841582
804.195105,581,804.212341,-0.004884646739810705,0.9108479619026184,-0.024423233699053526,2.7325438857078552,False,0.99984546591384
804.195105,581,804.2163755,-0.0012381813721731305,0.9102922081947327,-0.0061909068608656526,2.730876624584198,False,0.9997666234746885
804.195105,581,804.22041,-0.0015657615149393678,0.9095264077186584,-0.007828807574696839,2.7285792231559753,False,0.999745762630821
804.195105,581,804.2244445,-0.004106355831027031,0.9113357067108154,-0.020531779155135155,2.7340071201324463,False,0.9998458709540035
804.195105,581,804.228479,-0.003683336777612567,0.9105197787284851,-0.018416683888062835,2.7315593361854553,False,0.9998533049466681
804.262126,582,804.2325135,-0.0037032088730484247,0.9120134115219116,-0.018516044365242124,2.736040234565735,False,0.9997713015054783
804.262126,582,804.236548,-0.0037066990043967962,0.9118028879165649,-0.01853349502198398,2.735408663749695,False,0.9997712959961214
804.262126,582,804.2405825000001,-0.002594986231997609,0.9113876819610596,-0.012974931159988046,2.7341630458831787,False,0.9998640123479398
804.262126,582,804.2446170000001,-0.0030636731535196304,0.9120463728904724,-0.015318365767598152,2.7361391186714172,False,0.9998253950783977
804.262126,582,804.2486515,-0.003023874945938587,0.9146434664726257,-0.015119374729692936,2.743930399417877,False,0.9997662127070776
804.262126,582,804.252686,-0.0021376791410148144,0.913957417011261,-0.010688395705074072,2.741872251033783,False,0.9997931156681488
804.262126,582,804.2567205,0.009847483597695827,0.9115387201309204,0.04923741798847914,2.7346161603927612,True,0.9996601127257615
804.262126,582,804.260755,0.017859971150755882,0.9009575247764587,0.08929985575377941,2.702872574329376,True,0.9996571771280075
804.262126,582,804.2647895,0.04588146135210991,0.9056398868560791,0.22940730676054955,2.7169196605682373,True,0.9991636049100661
804.262126,582,804.268824,0.05601469427347183,0.8937700390815735,0.28007347136735916,2.6813101172447205,True,0.9990660143261341
804.262126,582,804.2728585,0.08068479597568512,0.9029099345207214,0.4034239798784256,2.7087298035621643,True,0.9994065086445993
804.262126,582,804.276893,0.08981940150260925,0.8954570293426514,0.44909700751304626,2.686371088027954,True,0.9994383796566859
804.262126,582,804.2809275,0.11534292250871658,0.8990366458892822,0.5767146125435829,2.6971099376678467,True,0.9993459053216134
