pupil_timestamp,confidence,diameter
1603462830.9041836,0.9997951983176304,28.639337678874373
1603462830.9122524,0.9994799872619248,28.70301502883183
1603462830.9203215,1.0,28.67302727764475
1603462830.9283905,1.0,28.513359095353398
1603462830.936459,0.9989756844529908,28.41624072681204
1603462830.9445286,1.0,28.446284425204983
1603462830.9525974,1.0,28.069260101036658
1603462830.9606676,0.9985846899551518,28.271963335380878
1603462830.9687364,0.9993102762861537,28.279862628103906
1603462831.1866007,0.8305605661205198,26.432417871767957
1603462831.1946695,0.9086804937439052,26.49177249368659
1603462831.2027385,0.9378573189126332,26.85627340797161
1603462831.2108085,0.8095825041764491,27.171762962841193
1603462831.2188773,0.9642743446346786,27.57445873025227
1603462831.2269466,1.0,27.352884849576316
1603462831.2350154,0.9784929272161934,27.624653873952308
1603462831.2430847,0.9768086526040538,27.982471846339678
1603462831.2511535,0.9972088154750856,28.25934335915728
1603462831.2592225,1.0,28.3645713064757
1603462831.2672913,0.9842472032845508,28.60261011979507
1603462831.2753606,1.0,28.34354418462869
1603462831.2834294,0.9853105302186164,28.13465231081657
1603462831.2914984,1.0,28.24143128223428
1603462831.2995675,0.998780871785608,28.38147972154689
1603462831.3076365,1.0,28.374864845599266
1603462831.3157055,1.0,28.366934260186728
1603462831.3237743,0.9997866457928408,28.36721188881368
1603462831.3318436,1.0,28.365461983850714
1603462831.3399124,0.999817094545428,28.458241361606888
1603462831.3479824,0.9994248298650036,28.647138256093434
1603462831.3560514,1.0,28.648343536236435
1603462831.3641205,1.0,28.5741301047393
1603462831.3721895,1.0,28.685395469495372
1603462831.3802586,0.999212680039978,28.850130212487112
1603462831.3883276,0.9994905302885652,28.893338731940734
1603462831.3963964,1.0,28.949406344276284
1603462831.4044654,0.9995690652387446,29.075913622885107
1603462831.4125345,1.0,29.245578951026825
1603462831.4206035,1.0,29.269969938998376
1603462831.4286726,1.0,29.581895707431574
1603462831.4367414,0.999726067242716,29.63078120000562
1603462831.4448106,1.0,29.677375613711785
1603462831.4528794,0.9994519481047144,29.704905392822862
1603462831.4609485,1.0,29.77309820644436
1603462831.4690185,1.0,30.056922644554177
1603462831.4770875,1.0,29.97405465785175
1603462831.4851565,1.0,30.05784466754643
1603462831.493225,1.0,30.161762608945413
1603462831.5012946,1.0,30.47126347004475
1603462831.5093634,1.0,30.484695836822066
1603462831.5174325,0.9996083503058892,30.684998105555657
1603462831.5255015,1.0,30.685378645630593
1603462831.5335705,1.0,30.713989761737288
1603462831.5416393,0.999629847813973,30.760631032427803
1603462831.5497086,1.0,30.78572830164129
1603462831.5577776,0.9997212993818712,30.72148154736545
1603462831.5658464,1.0,30.776145770151345
1603462831.5739155,0.9997750253003485,30.712236176710555
1603462831.5819845,0.9997497628913672,30.713815434615
1603462831.5900533,1.0,30.768980103512263
1603462831.5981233,0.9997632273211824,30.781659784725036
1603462831.6061926,0.9996255047729012,30.72851235781664
1603462831.6142616,1.0,30.775929128649363
1603462831.6223304,0.9998765093748644,30.65888022626762
1603462831.6303995,1.0,30.631225098216785
1603462831.6384685,1.0,30.61528216781948
1603462831.6465373,1.0,30.590250163307196
1603462831.6546063,1.0,30.48531626008721
1603462831.6626756,0.9995970401436304,30.387768686893807
1603462831.6707444,0.9938908877783296,30.37702534522659
1603462831.6788135,0.9993043011723052,30.27365766294704
1603462831.6868825,0.999388297731036,30.21993538003825
1603462831.6949515,1.0,30.32857778110765
1603462831.7030206,1.0,30.03697948285027
1603462831.7110894,1.0,30.0217280895492
1603462831.7191596,0.9996009906354918,29.946121987368752
1603462831.7272284,1.0,29.79656464144249
1603462831.7352974,0.999557648495652,29.74717127500977
1603462831.7433665,0.9996403032425748,29.70374093957799
1603462831.7514355,1.0,29.52647318958063
1603462831.7595046,0.9994385053073024,29.65701836186257
1603462831.7675734,1.0,29.350648061262497
1603462831.7756426,0.9997642494250999,29.32801874972753
1603462831.7837114,1.0,29.180656024443287
1603462831.7917805,1.0,29.17180750136741
1603462831.7998495,0.9998215573312864,29.062084603415638
1603462831.8079185,0.9997043694659662,29.138025356740318
1603462831.8159873,1.0,29.098172717612492
1603462831.8240564,0.9996993056192564,29.02636944603214
1603462831.8321257,0.9996571069222115,29.14127266798838
1603462831.8401945,1.0,29.01442728177691
1603462831.8482645,1.0,29.012587403357163
1603462831.8563335,1.0,29.038963678386445
1603462831.8644025,1.0,28.990507412647986
1603462831.8724713,0.9996502540664668,28.914858893648383
1603462831.8805404,0.9998875679927988,28.78649960884832
1603462831.8886096,0.9994203581149128,28.89616181205052
1603462831.8966784,0.999726797485998,28.832519366831693
1603462831.9047475,1.0,28.69966924890515
1603462831.9128165,1.0,28.761925097559363
1603462831.9208848,1.0,28.69541906164142
1603462831.9289546,0.9992946321474736,28.747028584043218
1603462831.9370234,0.9993571711863332,28.711194823045076
1603462831.9450927,0.9997156793067918,28.70838683339472
1603462831.9531615,1.0,28.80868136672893
1603462831.9612305,0.9996703980363032,28.739509831964
1603462831.9693005,1.0,28.709779246200533
1603462831.9773693,1.0,28.660774731235808
1603462831.9854386,1.0,28.74152985706129
1603462831.9935074,0.9992484210563132,28.796532923141125
1603462832.0015767,0.9991985372823644,28.82991398679653
1603462832.0096455,0.9992911361727834,28.765113928948804
1603462832.0177145,0.999921498724754,28.753619485687427
1603462832.0257833,1.0,28.73996588172941
1603462832.0338526,1.0,28.73009129110123
1603462832.0419214,1.0,28.6189412212532
1603462832.0499904,1.0,28.61330543847617
1603462832.0580595,1.0,28.68560572970312
1603462832.0661285,1.0,28.599358959993427
1603462832.0741975,1.0,28.737599774687556
1603462832.0822663,1.0,28.665178696983794
1603462832.0903356,1.0,28.686013308462574
1603462832.0984054,1.0,28.72227341979716
1603462832.1064744,1.0,28.61855007167992
1603462832.1145434,1.0,28.680287949713787
1603462832.1226125,1.0,28.84419342042457
1603462832.1306815,1.0,28.804525538314323
1603462832.1387506,0.9986514571707104,28.83834493563655
1603462832.1468196,1.0,28.762399711481443
1603462832.1548884,0.9991843471201586,28.63623129104045
1603462832.4130983,0.8092094350905498,28.62236289690424
1603462832.4211676,0.9877181082548092,28.783117714175123
1603462832.4292364,0.9983571606775172,29.003360117835626
1603462832.4373055,0.9923287110227292,29.289372105398503
1603462832.4453745,0.9989623728203187,29.519675928522478
1603462832.4534435,1.0,29.984526582520477
1603462832.4615126,1.0,30.150287157369352
1603462832.4695814,1.0,29.54632955022769
1603462832.4776506,1.0,29.433420016604103
1603462832.4857204,0.999261514275244,29.431268555985195
1603462832.4937894,1.0,29.474377911575818
1603462832.5018587,1.0,29.553181541825147
1603462832.5099275,1.0,29.64671168702555
1603462832.5179965,0.9996452199662184,29.772278823864518
1603462832.5260653,0.999273470026022,29.796569672973245
1603462832.5341346,0.9997365695533428,29.82869403128336
1603462832.5422034,0.999456014378314,29.822808906391916
1603462832.5502725,1.0,30.00598497087765
1603462832.5583415,0.9994708405702384,30.088504240513874
1603462832.5664105,1.0,30.167446695859933
1603462832.5744793,0.9995540564845494,30.184468008410235
1603462832.5825484,1.0,30.229276764855555
1603462832.5906177,1.0,30.20980627194877
1603462832.5986865,0.9994350461514162,30.348528426835646
1603462832.6067555,0.9997714652085103,30.373650291469033
1603462832.6148255,0.9993129854479016,30.531252558583347
1603462832.6228945,1.0,30.60603552740948
1603462832.6309633,0.9994356128089946,30.689793443261465
1603462832.6390324,1.0,30.72780798894465
1603462832.6471016,0.9993917994961554,30.873508897269325
1603462832.6551704,0.9995087291892868,31.005054408261927
1603462832.6632395,0.9994258730048692,31.09783481140054
1603462832.6713085,1.0,31.250918545281912
1603462832.6793773,0.9991850161164656,31.344379619740934
1603462832.6874466,0.9993090696000564,31.369456365280854
1603462832.6955154,0.9995059730847724,31.39008809713987
1603462832.7035847,1.0,31.388592097865118
1603462832.7116535,1.0,31.355414622038044
1603462832.7197225,1.0,31.42186418968379
1603462832.7277913,0.9993735513092658,31.419016936276268
1603462832.7358613,0.9996778513436492,31.520862584874678
1603462832.7439306,1.0,31.709172386663067
1603462832.7519994,0.9996803236725064,31.763084251053677
1603462832.7600687,0.999380512636596,31.85382115287001
1603462832.7681375,1.0,31.914181551540004
1603462832.7762065,0.9996533072230768,31.947364996693835
1603462832.7842755,1.0,32.09252849010104
1603462832.7923446,1.0,32.05970120851313
1603462832.8004134,0.9996671882681502,31.969929652858944
1603462832.8084824,1.0,32.021920279215266
1603462832.8165514,0.9996654774250106,32.07717670073481
1603462832.8246205,0.9994509301805832,32.01026491842373
1603462832.8326895,0.9995311302700568,31.95702586942991
1603462832.8407586,0.9995399134819148,31.981976155061954
1603462832.8488276,0.9993639537249264,31.940864772791443
1603462832.8568964,0.999691042748734,31.75009946479875
1603462832.8649664,0.9995054197272693,31.784824151101517
1603462832.8730354,0.9998412182515952,31.578809175161037
1603462832.8811045,0.9997754720105332,31.53991005894904
1603462832.8891735,0.9996465023606208,31.41498939136451
1603462832.8972425,0.999619873414994,31.447240745791674
1603462832.9053113,1.0,31.34467478178596
1603462832.9133804,1.0,31.26088523828998
1603462832.9214494,1.0,31.059989800510674
1603462832.9295185,1.0,31.11902056736579
1603462832.9375875,0.9996305046447572,31.01746004147029
1603462832.9456565,0.999655170589384,30.77371971641963
1603462832.953725,1.0,30.84563630785519
1603462832.9617946,0.9996037130496772,30.59892908508152
1603462832.9698634,1.0,30.596074541965713
1603462832.9779325,0.9996187968430088,30.500656412049445
1603462832.9860024,0.9999124324064392,30.423782933405754
1603462832.9940715,0.9997666121617678,30.33665352847301
1603462833.0021405,0.9995812591195924,30.317837969444238
1603462833.010209,1.0,30.26120831664501
1603462833.0182786,1.0,30.080311106258645
1603462833.0263474,0.9997616148931427,30.04460064344773
1603462833.0344164,0.9996708744898292,30.09831596259699
1603462833.0424855,0.999992185868774,29.996856646005433
1603462833.0505545,0.9999372350125576,29.979602595989093
1603462833.0586233,1.0,30.00586464083425
1603462833.0666926,1.0,30.109336304371737
1603462833.0747616,1.0,30.06296597923646
1603462833.0828304,0.999820449995932,30.176150469520717
1603462833.0908995,1.0,30.248177352003612
1603462833.0989685,1.0,30.261249053555932
1603462833.1070373,1.0,30.2509782454767
1603462833.1151075,1.0,30.120120653681735
1603462833.1231766,0.9995992345500756,30.109315101918913
1603462833.1312456,0.999548767095585,30.06207225562865
1603462833.1393144,1.0,30.155308170846904
1603462833.1473837,0.999759215487542,30.177964645599843
1603462833.1554525,0.9996714379041116,30.181430797000747
1603462833.1635215,1.0,30.186482795517467
1603462833.1715903,1.0,30.184027319387003
1603462833.1796596,0.999629497871982,30.25251737051845
1603462833.1877284,1.0,30.172082525054197
1603462833.1957974,1.0,30.212777000160003
1603462833.2038665,0.9996498251178266,30.19458566490569
1603462833.2119355,1.0,30.188418843926158
1603462833.2200046,0.9994939322991444,30.25121430341552
1603462833.2280734,0.9995278952648192,30.306175428147434
1603462833.2361436,0.9998617227176648,30.297302177258388
1603462833.2442124,0.9998668208755306,30.334709799614053
1603462833.2522814,0.999819102152271,30.318288932193514
1603462833.2603507,0.9996291823572936,30.39719858705252
1603462833.2684195,1.0,30.32948319951927
1603462833.2764885,0.9997692781625972,30.45140460899628
1603462833.2845573,0.9996129729302744,30.48145779216259
1603462833.2926266,1.0,30.3211972757777
1603462833.3006954,1.0,30.435128815562354
1603462833.3087645,1.0,30.512507359083404
1603462833.3168335,0.9991642327369952,30.73587783501629
1603462833.3249025,0.9994966306408184,30.70897740390304
1603462833.3329713,1.0,30.526752942102146
1603462833.3410404,1.0,30.484437286841874
1603462833.3491096,0.9997676808631544,30.65659840127256
1603462833.3571784,1.0,30.615568995758597
1603462833.3652475,0.9997718200802644,30.57442902012354
1603462833.3733175,0.9996244873114082,30.812153148457256
1603462833.3813865,0.9998059442188528,30.893727533133802
1603462833.3894553,0.9995558488725425,30.85010932128896
1603462833.3975244,0.9995761812702858,30.805554135671386
1603462833.4055936,0.9998400375724418,30.851186144600373
1603462833.4136624,0.999847405659804,30.894053551189337
1603462833.4217315,0.999925839241854,30.998316139662023
1603462833.4298005,1.0,31.04309858694886
1603462833.4378693,1.0,31.08118125336988
1603462833.4459386,0.9998988452633346,31.12503346024609
1603462833.4540074,0.9998862330593092,31.223474122558624
1603462833.4620767,1.0,31.20390200519991
1603462833.4701455,1.0,31.23023490386452
1603462833.4782145,0.9997305906855076,31.241296988289356
1603462833.4862833,0.9995386980618648,31.295167456636467
1603462833.4943535,0.9995039703695592,31.453499169896816
1603462833.5024226,1.0,31.444292819597248
1603462833.5104914,0.9997052914604214,31.558606367639555
1603462833.5185606,0.9998968850570228,31.41200932221755
1603462833.5266294,0.9997257930267424,31.427360916879802
1603462833.5346985,1.0,31.326653979537767
1603462833.5427675,1.0,31.349646113528074
1603462833.5508366,1.0,31.509398803554202
1603462833.5589054,0.9995976655685406,31.56328554610238
1603462833.5669744,1.0,31.564403173457972
1603462833.5750434,0.9997029878372748,31.428983907189583
1603462833.5831125,0.9998539631049368,31.469973518498836
1603462833.5911815,0.999457202023878,31.608417798112182
1603462833.5992506,1.0,31.631987624501058
1603462833.6073196,1.0,31.43757208093773
1603462833.6153884,0.9996766303434472,31.325551859308707
1603462833.6234586,0.9992216095906632,31.50651297972861
1603462833.6315274,0.9996462597087422,31.547226819426278
1603462833.6395965,0.9998910429304256,31.561846110855182
1603462833.6476655,0.9999633901408428,31.584029718590642
1603462833.6557345,1.0,31.619760281256237
1603462833.6638033,1.0,31.611467462924963
1603462833.6718724,1.0,31.57560450666859
1603462833.6799414,0.999754105950319,31.545995674532108
1603462833.6880105,1.0,31.62677150360363
1603462833.6960795,0.9996516707005152,31.589451805335045
1603462833.7041485,0.9997155192393132,31.638069835158852
1603462833.712217,0.9996370541702041,31.60299301261769
1603462833.7202866,0.9992402178894688,31.65923209943572
1603462833.7283554,0.9996258077552008,31.631022606734494
1603462833.7364244,1.0,31.80587935502975
1603462833.7444935,1.0,31.817331210766927
1603462833.7525635,1.0,31.742920526252103
1603462833.7606325,1.0,31.743239284581627
1603462833.768701,1.0,31.80938208156571
1603462833.7767706,1.0,31.788894713030793
1603462833.7848394,1.0,31.619049814479183
1603462833.792909,1.0,31.854269934659342
1603462833.8009775,0.9998410184238572,31.90024876760613
1603462833.8090465,0.9996986089944472,31.889846429231852
1603462833.8171153,0.9999455468988968,32.00661638018118
1603462833.8251846,1.0,31.984842189935087
1603462833.8332536,1.0,32.00492340269278
1603462833.8413224,0.9998420221811464,31.98307539028332
1603462833.8493915,1.0,31.9527885813105
1603462833.8574605,0.99976570146044,32.04245440056364
1603462833.8655295,0.9998342784806368,31.98005674704001
1603462833.8735995,1.0,31.834815317614733
1603462833.8816686,1.0,32.085712817923415
1603462833.8897376,1.0,32.19938824811918
1603462833.8978064,1.0,32.08802933552448
1603462833.9058757,1.0,32.15374641884161
1603462833.9139445,1.0,32.0801791369179
1603462833.9220135,1.0,32.118270394462726
1603462833.9300823,0.9997018652967108,32.11939769990601
1603462833.9381516,0.999816616552456,32.16383426345421
