gaze_timestamp,confidence,norm_pos_x,norm_pos_y
1603462820.7913365,0.9995855840938346,0.4575521673229258,0.662812863104605
1603462820.7953708,0.9996737929940946,0.4579897686209986,0.6611327426990276
1603462820.7994053,0.999750952497759,0.4594954827698894,0.661073270502304
1603462820.80344,0.9997717234054164,0.460040883332973,0.6608703375897658
1603462820.8074744,0.9996922875035408,0.4613993511810315,0.6605983915201656
1603462820.811509,0.9997321613276204,0.4620117468138481,0.6601284131951344
1603462820.8155437,0.9997344499389064,0.4634093458597976,0.6607474226802668
1603462820.819578,0.9996814281541746,0.464102274269724,0.6600590370187268
1603462820.8236125,0.9996331219294848,0.4650328597542132,0.6605520298098612
1603462820.827647,0.9996119763513568,0.465447113030885,0.6596852380321538
1603462820.831682,0.9997283938443922,0.466876339565077,0.6594809125527741
1603462820.8357165,0.9997973635740718,0.4673241523787069,0.658508392848261
1603462820.839751,0.9998017656576176,0.4689757970092673,0.6588881990012198
1603462820.8437855,0.9997046933730924,0.4694391797895019,0.6586362092357618
1603462820.8478198,0.9996444943596116,0.4708340580927562,0.6588071711532857
1603462820.8518546,0.9995746401017176,0.4714086706076169,0.6572764818980406
1603462820.8558884,0.9995863912806188,0.4721433248188258,0.6583527610826503
1603462820.8599234,0.9994230767174448,0.473000299407165,0.6578423932921342
1603462820.8639581,0.999309146290542,0.4748875205747416,0.6575378849878453
1603462820.8679926,0.9993595679192,0.4752240755581146,0.6564108149394325
1603462820.872027,0.9994331134002684,0.4770863557534288,0.6574032427459089
1603462820.8760614,0.9996564077556362,0.4775964157374136,0.6566660056656862
1603462820.8800962,0.999735645930514,0.478473847081791,0.6568387666879462
1603462820.8841305,0.9999256151590044,0.4790517161007872,0.6565670483673209
1603462820.888165,0.9997663283862068,0.4797712864879052,0.6567237799416711
1603462820.8921995,0.9997675733763018,0.4806785352240384,0.6551196593744815
1603462820.896234,0.9997717594921924,0.4822459884843407,0.6555376661518959
1603462820.9002686,0.9996652673706554,0.4826765808415002,0.6542789779263515
1603462820.9043028,0.9997539182610298,0.4839163695966198,0.65463018115729
1603462820.9083376,0.999772749327134,0.4842714119311386,0.654170306207082
1603462820.912372,0.9995918154571576,0.486424000757349,0.6543177556837276
1603462820.9164064,0.9995176452425724,0.4871236150895354,0.6533798464256007
1603462820.920441,0.99943582197027,0.4879089471124594,0.6535487520818455
1603462820.9244757,0.9993472228177228,0.4855104413310931,0.6550081719616525
1603462820.92851,0.9994958223270114,0.4866821549679054,0.6558310585766268
1603462820.9325445,0.9988210609135488,0.4764712482816108,0.6642622281473451
1603462820.936579,0.9989078269716116,0.4771562232461034,0.6640204648516091
1603462820.9406135,0.9990996060474876,0.4659441132945519,0.6761655207943619
1603462820.944648,0.9991189853789716,0.4546731817815552,0.670835236903027
1603462820.9486823,0.9989638450506896,0.4453627290265798,0.6810611186945491
1603462820.9527173,0.9983099320567554,0.4220611355761527,0.6717422551562402
1603462820.9567518,0.998286916553846,0.41487368260515495,0.6796923191440938
1603462820.9607866,0.9981774409603084,0.3921566695149394,0.6728747617559512
1603462820.9648206,0.9989793731403864,0.3874148798456779,0.6788492853776519
1603462820.9688554,0.9989555734594484,0.3656400642219995,0.6700493818020599
1603462820.9728901,0.9988618540812304,0.3624336778580758,0.6760659852943456
1603462820.9769244,0.9989594691446628,0.3442434001645388,0.6714040708509239
1603462820.980959,0.999165439496798,0.3447978808092092,0.6721855318936204
1603462820.9849935,0.9433945466945184,0.3340474630704883,0.6669358674200799
1603462820.989028,0.9432573598924529,0.3344073401355157,0.666113798895883
1603462820.9930625,0.9868481893880022,0.32573354300097235,0.6646448631888439
1603462820.997097,0.9867477323873484,0.32562281729806425,0.6654633303871286
1603462821.0011315,0.9997063533005016,0.3213519854916033,0.6650104959023746
1603462821.0051658,0.99976345072582,0.3216038558707152,0.6645409046010433
1603462821.0092006,0.9996774613377504,0.3218804754274359,0.6639200708102823
1603462821.0132349,0.9997022305624292,0.3220997575421569,0.6642409468868649
1603462821.0172696,0.9997270166105792,0.3225977736393727,0.6639963206022876
1603462821.021304,0.9996579706948732,0.32280053366088984,0.6638601358356278
1603462821.0253384,0.9996277618733216,0.3232249478922199,0.6639335085252634
1603462821.0293734,0.9835934804748858,0.3234527831741073,0.6636006224117252
1603462821.033408,0.9835847680888128,0.32406011488251546,0.6641142005035718
1603462821.0374427,0.999672211698694,0.3240811960560228,0.6643619239432105
1603462821.041477,0.9997010921473196,0.32533947391303697,0.6649594631229669
1603462821.0455115,0.9998143154357848,0.3256399880506348,0.6639959452001388
1603462821.049546,0.999817150841906,0.3263528630966411,0.664417745645582
1603462821.0535805,0.9998870709300456,0.3265222079721966,0.6643324159538916
1603462821.0576148,0.9985096787403512,0.3271245579054951,0.6646982768645127
1603462821.0616493,0.9984867791736164,0.3273753116910709,0.663934946331161
1603462821.0656838,0.9998505363931628,0.3284470527066836,0.6643345839220071
1603462821.0697186,0.9997982236901188,0.3287565852840949,0.6644231582467164
1603462821.0737526,0.999834607643956,0.32903810062681416,0.664429637638871
1603462821.0777874,0.9996793423256868,0.3292047033770641,0.6644102858832782
1603462821.0818224,0.9996299861143916,0.3296971953708151,0.6644828513012799
1603462821.085857,0.995585947734654,0.3299291794932908,0.6634120486677051
1603462821.0898914,0.9956597772203242,0.3301532295705341,0.6636558925306449
1603462821.093926,0.9997327216211866,0.3301770399156477,0.6636958786205915
1603462821.0979605,0.9997169395916023,0.3306830279196954,0.663746635924922
1603462821.101995,0.9995544767194184,0.3307659607163397,0.6638140249264843
1603462821.1060295,0.9995919197944828,0.3312167094731037,0.6636437002780602
1603462821.110064,0.9984212161876314,0.3313916130385693,0.663060299246554
1603462821.1140985,0.9984265432862142,0.3314478518106599,0.6633129295432973
1603462821.1181328,0.9994096637985096,0.3315313136478617,0.6633822725477296
1603462821.122167,0.999389993853025,0.3319912559326875,0.6636809258671157
1603462821.1262019,0.9932535783053476,0.3321931682103488,0.6632116890571417
1603462821.1302366,0.9932462768149788,0.3323435540204455,0.6623852517633594
1603462821.1342714,0.9997543756400568,0.3326529061703254,0.6617390768059914
1603462821.1383054,0.9997795980076848,0.33393332453661906,0.6620756303402379
1603462821.14234,0.9996987325964644,0.3340524388129519,0.6617595176989353
1603462821.1463745,0.9996932487963366,0.334322556319806,0.662088781440231
1603462821.150409,0.9996056299831309,0.3345470636730125,0.6616360822686931
1603462821.1544435,0.9995782258224092,0.3354864347393599,0.6624222438412399
1603462821.158478,0.9933309485991624,0.3356379952549922,0.6620846141651564
1603462821.1625125,0.9933606983135792,0.3368209055373583,0.6627997770745723
1603462821.1665466,0.9995980650640892,0.3369648396576189,0.6628705130077445
1603462821.1705813,0.9995715060493322,0.3375944096517509,0.6625464076717231
1603462821.174616,0.9980947455195386,0.3378107947527457,0.662207576667389
1603462821.1786506,0.9981272635103582,0.3387299394888829,0.6628269731062448
1603462821.182685,0.9795243958124636,0.3390093973571101,0.6618438469917418
1603462821.1867194,0.9794843353454724,0.3398023008456048,0.6614351940154408
1603462821.190754,0.9985134158738218,0.3397626625879885,0.6615284726100801
1603462821.1947885,0.9985237842609256,0.3399136239890729,0.661414109338113
1603462821.198823,0.9998398195316022,0.34014421694046554,0.6616754376271679
1603462821.202858,0.9998657325318666,0.3404817768960367,0.6611932454526754
1603462821.2068925,0.9997905324779828,0.3405316239390612,0.6610823112799233
1603462821.210927,0.9997526167781964,0.3411595698453408,0.6615445023427586
1603462821.2149615,0.9956071007588914,0.34139783626959985,0.6611961921153111
1603462821.2189958,0.9955543605799436,0.3426856499924809,0.6616250457036541
1603462821.2230306,0.9953340474878192,0.3429146712604441,0.6617283662867726
1603462821.2270648,0.9953870170257596,0.34363319922211205,0.6625558888047669
1603462821.2310994,0.9664225431810258,0.3438944742849128,0.6613389524795079
1603462821.235134,0.9664551025819104,0.3446415877903816,0.661349033750166
1603462821.2391686,0.9997203268746462,0.3448535136090238,0.6604773745312178
1603462821.243203,0.9996953356434676,0.3448907238497151,0.6608468245279222
1603462821.2472374,0.9997561412484202,0.344946461729153,0.6610098139234172
1603462821.251272,0.9996829003646868,0.34620745600301983,0.6610951897003856
1603462821.2553065,0.9997626665451952,0.3463467440542447,0.6607269481720548
1603462821.259341,0.9998643573958812,0.34732775971489743,0.6608189199471746
1603462821.2633755,0.9998811247497099,0.3475013482100541,0.6607679595597593
1603462821.2674098,0.9998667350673612,0.34805381203174457,0.6601382626232293
1603462821.2714446,0.999920721231594,0.3483103622814088,0.6603322202341231
1603462821.2754786,0.9999240885871846,0.3489036536526656,0.6605380917065757
1603462821.2795134,0.9999378569437982,0.3490322124905667,0.659920005228269
1603462821.283548,0.9999210352939552,0.3495472312687613,0.6603642985251339
1603462821.2875824,0.9973481304667808,0.34982837540903816,0.6599866415322373
1603462821.291617,0.9972518446233738,0.35046354801497753,0.6605275329369882
1603462821.295652,0.9997691975350428,0.3506603286042508,0.6596577167203637
1603462821.2996864,0.9998611460195111,0.35136549114433724,0.659683356257348
1603462821.3037212,0.9999071122270172,0.3515715760771532,0.6593222574715326
1603462821.3077555,0.9999130822723862,0.3521729328496801,0.6591923082651037
1603462821.31179,0.9998998257928162,0.3522276458102396,0.6587991523007846
1603462821.3158245,0.9999280035746716,0.3531850771255768,0.6599852276320338
1603462821.319859,0.999755108950458,0.3534315321543273,0.6591124504748482
1603462821.323893,0.9997325890220504,0.3541287871654836,0.6592030722838891
1603462821.3279278,0.9995451541400804,0.3543068352581111,0.6587181297309226
1603462821.3319626,0.9995557718305998,0.3551571823767073,0.6588684739116302
1603462821.3359973,0.9998757034583416,0.3560220110669654,0.6595257334599559
1603462821.340032,0.9998693545156064,0.35646298398436144,0.6595750325302571
1603462821.3440664,0.999912829138394,0.3574458006916729,0.6609850255614803
1603462821.348101,0.9998802109882914,0.3592774802262688,0.6619097515064694
1603462821.3521357,0.9999308888376818,0.3593209607233371,0.6628994546144942
1603462821.35617,0.9999388108202296,0.36438664546762267,0.6663869033616594
1603462821.3602045,0.9999142695457448,0.3645663179175408,0.6660402085092355
1603462821.364239,0.9999453315805258,0.3673438295085511,0.669915275022021
1603462821.3682735,0.9999631007915027,0.3675227857718915,0.6696072156963331
1603462821.372308,0.9999715777903444,0.3669217243205841,0.6693242811641322
1603462821.3763425,0.9999720025548738,0.3672077122067057,0.6679399083594004
1603462821.3803768,0.9999786964535996,0.3676460522470692,0.6681032871439292
1603462821.3844113,0.9999766029987158,0.3678220922421388,0.6683412886790489
1603462821.388446,0.9999738619939482,0.3682277840137682,0.6685878867846543
1603462821.3924804,0.9999683778795564,0.3686145029195253,0.6680976777815488
1603462821.3965151,0.9999397569075824,0.3693217655790082,0.6678558517379511
1603462821.4005494,0.9999569335548092,0.3694993944505479,0.6674957972964108
1603462821.404584,0.9999684133889069,0.3702094114262028,0.6685368533516726
1603462821.4086185,0.9999692262623626,0.3702149910492896,0.6686055018996515
1603462821.412653,0.9999823106893224,0.37089262505738974,0.6685347569091511
1603462821.4166875,0.9999292228601576,0.3711261207575981,0.6676322322052446
1603462821.420722,0.9999320768926364,0.3721795434203791,0.6678324812385834
1603462821.4247565,0.9999588333079019,0.3723589947071736,0.6677252479601493
1603462821.4287908,0.9999627779582541,0.3730715075314061,0.6682394293017191
1603462821.432825,0.9999008771591986,0.3734002049481657,0.6679009748851047
1603462821.4368598,0.9998986091373252,0.3741807698278927,0.6683898707678961
1603462821.4408946,0.99977556796756,0.3746172718787831,0.6675748451460839
1603462821.444929,0.9997515346410062,0.37574476505470783,0.6682199196573786
1603462821.4489634,0.9998174958480308,0.3760768926457355,0.6682630905955755
1603462821.4529982,0.999761905315078,0.37670400433385065,0.66866513906402
1603462821.4570324,0.999829504851904,0.3767419045277514,0.6691598628473563
1603462821.461067,0.9998670965045316,0.3777787922725627,0.6693203272336942
1603462821.4651015,0.9999460417278186,0.3781622996756589,0.6683844097618845
1603462821.4691365,0.9999552192557885,0.37864188009226,0.6688940534143528
1603462821.473171,0.9998732091868668,0.3787708446126792,0.6688266172039558
1603462821.4772055,0.999875324565768,0.3791258451535631,0.6681329134063523
1603462821.48124,0.999951056220216,0.37943278708235256,0.6676831743310504
1603462821.4852743,0.9998991744241416,0.3803378587127876,0.6679904968549442
1603462821.4893088,0.9998095265742342,0.38061796018327376,0.6679181019707082
1603462821.4933436,0.9998709257088779,0.3813091513304715,0.6678031398656296
1603462821.4973779,0.9996134087350804,0.3816429680237238,0.6669943537806994
1603462821.5014124,0.999566739553752,0.3827337820529624,0.667791279604413
1603462821.5054471,0.999020112743256,0.3829232138727196,0.6676757221031789
1603462821.5094814,0.998961886414067,0.3832880065118446,0.6679135224340307
1603462821.513516,0.9996893070321624,0.38480593314402417,0.6668242411744224
1603462821.5175505,0.9996210372147606,0.3859049939522857,0.6677701876205937
1603462821.521585,0.9997400166474499,0.3869384594773856,0.6676050829207081
1603462821.5256195,0.9998339249510554,0.3895740198427224,0.6676975071315601
1603462821.5296538,0.9998726709142496,0.3898974229196801,0.6681551116016475
1603462821.5336885,0.9999160944951472,0.3962634361103857,0.6713113077380282
1603462821.5377223,0.999854609445359,0.39628470725514936,0.6713391920596943
1603462821.5417573,0.9999137042953796,0.3980807573666668,0.6741096446216741
1603462821.545792,0.9998645736915142,0.39866084621474296,0.6726869936505532
1603462821.5498266,0.99977916362014,0.3990769974916876,0.6722380213106788
1603462821.553861,0.999723908840764,0.3992801932053373,0.6711495737255608
1603462821.5578954,0.9997578416411306,0.3991717346459637,0.6709290684756669
1603462821.5619302,0.9998572542462274,0.3994355176910756,0.6706348050114821
1603462821.5659645,0.9998911809987812,0.4011301494580661,0.6700303727827399
1603462821.5699995,0.9998284037735352,0.4014767187780645,0.6697162814971613
1603462821.574034,0.9998458667597742,0.4019414404732008,0.6701981250151146
1603462821.5780685,0.9999485800123428,0.4021562799100877,0.6702238666302416
1603462821.582103,0.9999461599197066,0.4028424647980361,0.6702704126640815
1603462821.5861375,0.9998596922470899,0.40290969187584097,0.6695342208020418
1603462821.5901716,0.9998566219445028,0.4036740877928723,0.6702299514037584
1603462821.5942063,0.9997748136857021,0.4040933358032793,0.6693183807270142
1603462821.5982413,0.9997518491671172,0.4044121498839105,0.6693286562145879
1603462821.6022758,0.9997366173969824,0.4046763202707785,0.669231859571549
